state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Telangana,Nizamabad,Nizamabad APMC,Wheat,Standard,FAQ,29/12/2025,2286.07,2552.6,2422.1,2026-01-09T01:57:25.797205,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Wheat,Standard,FAQ,29/12/2025,2230.44,2473.51,2422.1,2026-01-09T01:57:25.800533,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Wheat,Standard,FAQ,29/12/2025,2126.07,2517.63,2297.1,2026-01-09T01:57:25.804092,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Wheat,Standard,FAQ,29/12/2025,2276.48,2524.57,2472.1,2026-01-09T01:57:25.807921,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Wheat,Standard,FAQ,29/12/2025,2126.07,2517.63,2297.1,2026-01-09T01:57:25.811467,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Paddy(Common),Standard,FAQ,29/12/2025,2265.34,2529.45,2400.13,2026-01-09T01:57:25.814776,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2250.73,2496.01,2444.13,2026-01-09T01:57:25.823224,agmarknet_data
Assam,Jorhat,Jorhat APMC,Paddy(Common),Standard,FAQ,29/12/2025,2099.22,2343.96,2224.13,2026-01-09T01:57:25.829711,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Paddy(Common),Standard,FAQ,29/12/2025,2099.22,2343.96,2224.13,2026-01-09T01:57:25.835105,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Paddy(Common),Standard,FAQ,29/12/2025,2203.04,2459.89,2334.13,2026-01-09T01:57:25.841058,agmarknet_data
Goa,Goa Main,Goa Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2250.73,2496.01,2444.13,2026-01-09T01:57:25.845250,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Paddy(Common),Standard,FAQ,29/12/2025,2262.15,2678.78,2444.13,2026-01-09T01:57:25.850756,agmarknet_data
Haryana,Ambala,Ambala APMC,Paddy(Common),Standard,FAQ,29/12/2025,2323.24,2751.12,2510.13,2026-01-09T01:57:25.858791,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2352.03,2608.34,2554.13,2026-01-09T01:57:25.862412,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Paddy(Common),Standard,FAQ,29/12/2025,2161.51,2413.52,2290.13,2026-01-09T01:57:25.869856,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Paddy(Common),Standard,FAQ,29/12/2025,2262.15,2678.78,2444.13,2026-01-09T01:57:25.874724,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Paddy(Common),Standard,FAQ,29/12/2025,2514.51,2807.67,2664.13,2026-01-09T01:57:25.879458,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Paddy(Common),Standard,FAQ,29/12/2025,2262.15,2678.78,2444.13,2026-01-09T01:57:25.887011,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Paddy(Common),Standard,FAQ,29/12/2025,2302.88,2727.0,2488.13,2026-01-09T01:57:25.896194,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2250.73,2496.01,2444.13,2026-01-09T01:57:25.901341,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2250.73,2496.01,2444.13,2026-01-09T01:57:25.905515,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2250.73,2496.01,2444.13,2026-01-09T01:57:25.909098,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2250.73,2496.01,2444.13,2026-01-09T01:57:25.912334,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Paddy(Common),Standard,FAQ,29/12/2025,2140.75,2390.33,2268.13,2026-01-09T01:57:25.915397,agmarknet_data
Punjab,Patiala,Patiala APMC,Paddy(Common),Standard,FAQ,29/12/2025,2363.96,2799.34,2554.13,2026-01-09T01:57:25.920336,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Paddy(Common),Standard,FAQ,29/12/2025,2221.43,2630.56,2400.13,2026-01-09T01:57:25.928856,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2250.73,2496.01,2444.13,2026-01-09T01:57:25.934308,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Paddy(Common),Standard,FAQ,29/12/2025,2363.96,2799.34,2554.13,2026-01-09T01:57:25.938695,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Paddy(Common),Standard,FAQ,29/12/2025,2306.86,2575.82,2444.13,2026-01-09T01:57:25.944016,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2250.73,2496.01,2444.13,2026-01-09T01:57:25.950082,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Paddy(Common),Standard,FAQ,29/12/2025,2160.34,2558.22,2334.13,2026-01-09T01:57:25.954520,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Paddy(Common),Standard,FAQ,29/12/2025,2291.25,2540.94,2488.13,2026-01-09T01:57:25.963066,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Paddy(Common),Standard,FAQ,29/12/2025,2160.34,2558.22,2334.13,2026-01-09T01:57:25.966574,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Rice,Standard,FAQ,29/12/2025,3808.47,4252.5,4035.09,2026-01-09T01:57:25.970710,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Rice,Standard,FAQ,29/12/2025,3780.26,4192.22,4105.09,2026-01-09T01:57:25.983478,agmarknet_data
Assam,Jorhat,Jorhat APMC,Rice,Standard,FAQ,29/12/2025,3544.2,3957.41,3755.09,2026-01-09T01:57:25.990653,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Rice,Standard,FAQ,29/12/2025,3544.2,3957.41,3755.09,2026-01-09T01:57:25.997836,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Rice,Standard,FAQ,29/12/2025,3709.37,4141.84,3930.09,2026-01-09T01:57:26.001386,agmarknet_data
Goa,Goa Main,Goa Main APMC,Rice,Standard,FAQ,29/12/2025,3780.26,4192.22,4105.09,2026-01-09T01:57:26.005457,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Rice,Standard,FAQ,29/12/2025,3799.45,4499.2,4105.09,2026-01-09T01:57:26.008756,agmarknet_data
Haryana,Ambala,Ambala APMC,Rice,Standard,FAQ,29/12/2025,3896.63,4614.28,4210.09,2026-01-09T01:57:26.012999,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Rice,Standard,FAQ,29/12/2025,3941.42,4370.94,4280.09,2026-01-09T01:57:26.016398,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Rice,Standard,FAQ,29/12/2025,3643.3,4068.07,3860.09,2026-01-09T01:57:26.019622,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Rice,Standard,FAQ,29/12/2025,3799.45,4499.2,4105.09,2026-01-09T01:57:26.023447,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Rice,Standard,FAQ,29/12/2025,4204.89,4695.12,4455.09,2026-01-09T01:57:26.027599,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Rice,Standard,FAQ,29/12/2025,3799.45,4499.2,4105.09,2026-01-09T01:57:26.031566,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Rice,Standard,FAQ,29/12/2025,3864.24,4575.92,4175.09,2026-01-09T01:57:26.035141,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Rice,Standard,FAQ,29/12/2025,3780.26,4192.22,4105.09,2026-01-09T01:57:26.039360,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Rice,Standard,FAQ,29/12/2025,3780.26,4192.22,4105.09,2026-01-09T01:57:26.042843,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Rice,Standard,FAQ,29/12/2025,3780.26,4192.22,4105.09,2026-01-09T01:57:26.047970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Rice,Standard,FAQ,29/12/2025,3780.26,4192.22,4105.09,2026-01-09T01:57:26.052239,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Rice,Standard,FAQ,29/12/2025,3610.27,4031.18,3825.09,2026-01-09T01:57:26.055843,agmarknet_data
Punjab,Patiala,Patiala APMC,Rice,Standard,FAQ,29/12/2025,3961.42,4691.0,4280.09,2026-01-09T01:57:26.060245,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Rice,Standard,FAQ,29/12/2025,3734.66,4422.48,4035.09,2026-01-09T01:57:26.064145,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Rice,Standard,FAQ,29/12/2025,3780.26,4192.22,4105.09,2026-01-09T01:57:26.068451,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Rice,Standard,FAQ,29/12/2025,3961.42,4691.0,4280.09,2026-01-09T01:57:26.072037,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Rice,Standard,FAQ,29/12/2025,3874.54,4326.27,4105.09,2026-01-09T01:57:26.077718,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Rice,Standard,FAQ,29/12/2025,3780.26,4192.22,4105.09,2026-01-09T01:57:26.082306,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Rice,Standard,FAQ,29/12/2025,3637.48,4307.4,3930.09,2026-01-09T01:57:26.086470,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Rice,Standard,FAQ,29/12/2025,3844.72,4263.71,4175.09,2026-01-09T01:57:26.091018,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Rice,Standard,FAQ,29/12/2025,3637.48,4307.4,3930.09,2026-01-09T01:57:26.095514,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Maize,Standard,FAQ,29/12/2025,2007.09,2241.09,2126.52,2026-01-09T01:57:26.100532,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Maize,Standard,FAQ,29/12/2025,1996.93,2214.55,2168.52,2026-01-09T01:57:26.104745,agmarknet_data
Assam,Jorhat,Jorhat APMC,Maize,Standard,FAQ,29/12/2025,1848.53,2064.04,1958.52,2026-01-09T01:57:26.109787,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Maize,Standard,FAQ,29/12/2025,1848.53,2064.04,1958.52,2026-01-09T01:57:26.113379,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Maize,Standard,FAQ,29/12/2025,1947.63,2174.7,2063.52,2026-01-09T01:57:26.117061,agmarknet_data
Goa,Goa Main,Goa Main APMC,Maize,Standard,FAQ,29/12/2025,1996.93,2214.55,2168.52,2026-01-09T01:57:26.122248,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Maize,Standard,FAQ,29/12/2025,2007.06,2376.71,2168.52,2026-01-09T01:57:26.125687,agmarknet_data
Haryana,Ambala,Ambala APMC,Maize,Standard,FAQ,29/12/2025,2065.37,2445.76,2231.52,2026-01-09T01:57:26.130080,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Maize,Standard,FAQ,29/12/2025,2093.62,2321.77,2273.52,2026-01-09T01:57:26.133336,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Maize,Standard,FAQ,29/12/2025,1907.99,2130.44,2021.52,2026-01-09T01:57:26.137661,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Maize,Standard,FAQ,29/12/2025,2007.06,2376.71,2168.52,2026-01-09T01:57:26.141811,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Maize,Standard,FAQ,29/12/2025,2244.94,2506.67,2378.52,2026-01-09T01:57:26.145539,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Maize,Standard,FAQ,29/12/2025,2007.06,2376.71,2168.52,2026-01-09T01:57:26.149576,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Maize,Standard,FAQ,29/12/2025,2045.94,2422.74,2210.52,2026-01-09T01:57:26.153359,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Maize,Standard,FAQ,29/12/2025,1996.93,2214.55,2168.52,2026-01-09T01:57:26.158061,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Maize,Standard,FAQ,29/12/2025,1996.93,2214.55,2168.52,2026-01-09T01:57:26.161656,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Maize,Standard,FAQ,29/12/2025,1996.93,2214.55,2168.52,2026-01-09T01:57:26.170844,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Maize,Standard,FAQ,29/12/2025,1996.93,2214.55,2168.52,2026-01-09T01:57:26.178991,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Maize,Standard,FAQ,29/12/2025,1888.17,2108.3,2000.52,2026-01-09T01:57:26.198189,agmarknet_data
Punjab,Patiala,Patiala APMC,Maize,Standard,FAQ,29/12/2025,2104.25,2491.79,2273.52,2026-01-09T01:57:26.213606,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Maize,Standard,FAQ,29/12/2025,1968.19,2330.68,2126.52,2026-01-09T01:57:26.221310,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Maize,Standard,FAQ,29/12/2025,1996.93,2214.55,2168.52,2026-01-09T01:57:26.224932,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Maize,Standard,FAQ,29/12/2025,2104.25,2491.79,2273.52,2026-01-09T01:57:26.236277,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Maize,Standard,FAQ,29/12/2025,2046.73,2285.36,2168.52,2026-01-09T01:57:26.241503,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Maize,Standard,FAQ,29/12/2025,1996.93,2214.55,2168.52,2026-01-09T01:57:26.245004,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Maize,Standard,FAQ,29/12/2025,1909.88,2261.63,2063.52,2026-01-09T01:57:26.248292,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Maize,Standard,FAQ,29/12/2025,2035.61,2257.44,2210.52,2026-01-09T01:57:26.254461,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Maize,Standard,FAQ,29/12/2025,1909.88,2261.63,2063.52,2026-01-09T01:57:26.257995,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Soyabean,Standard,FAQ,29/12/2025,4900.44,5471.77,5192.03,2026-01-09T01:57:26.262105,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Soyabean,Standard,FAQ,29/12/2025,4869.6,5400.27,5288.03,2026-01-09T01:57:26.265339,agmarknet_data
Assam,Jorhat,Jorhat APMC,Soyabean,Standard,FAQ,29/12/2025,4538.0,5067.08,4808.03,2026-01-09T01:57:26.269480,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Soyabean,Standard,FAQ,29/12/2025,4538.0,5067.08,4808.03,2026-01-09T01:57:26.272933,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Soyabean,Standard,FAQ,29/12/2025,4764.52,5320.01,5048.03,2026-01-09T01:57:26.276135,agmarknet_data
Goa,Goa Main,Goa Main APMC,Soyabean,Standard,FAQ,29/12/2025,4869.6,5400.27,5288.03,2026-01-09T01:57:26.279326,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Soyabean,Standard,FAQ,29/12/2025,4894.31,5795.71,5288.03,2026-01-09T01:57:26.283347,agmarknet_data
Haryana,Ambala,Ambala APMC,Soyabean,Standard,FAQ,29/12/2025,5027.59,5953.53,5432.03,2026-01-09T01:57:26.286986,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Soyabean,Standard,FAQ,29/12/2025,5090.61,5645.36,5528.03,2026-01-09T01:57:26.290200,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Soyabean,Standard,FAQ,29/12/2025,4673.91,5218.84,4952.03,2026-01-09T01:57:26.293441,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Soyabean,Standard,FAQ,29/12/2025,4894.31,5795.71,5288.03,2026-01-09T01:57:26.296893,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Soyabean,Standard,FAQ,29/12/2025,5444.09,6078.8,5768.03,2026-01-09T01:57:26.301906,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Soyabean,Standard,FAQ,29/12/2025,4894.31,5795.71,5288.03,2026-01-09T01:57:26.305285,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Soyabean,Standard,FAQ,29/12/2025,4983.16,5900.92,5384.03,2026-01-09T01:57:26.309138,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Soyabean,Standard,FAQ,29/12/2025,4869.6,5400.27,5288.03,2026-01-09T01:57:26.312674,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Soyabean,Standard,FAQ,29/12/2025,4869.6,5400.27,5288.03,2026-01-09T01:57:26.316271,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Soyabean,Standard,FAQ,29/12/2025,4869.6,5400.27,5288.03,2026-01-09T01:57:26.319367,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Soyabean,Standard,FAQ,29/12/2025,4869.6,5400.27,5288.03,2026-01-09T01:57:26.323664,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Soyabean,Standard,FAQ,29/12/2025,4628.61,5168.25,4904.03,2026-01-09T01:57:26.329570,agmarknet_data
Punjab,Patiala,Patiala APMC,Soyabean,Standard,FAQ,29/12/2025,5116.44,6058.75,5528.03,2026-01-09T01:57:26.335948,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Soyabean,Standard,FAQ,29/12/2025,4805.46,5690.49,5192.03,2026-01-09T01:57:26.339306,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Soyabean,Standard,FAQ,29/12/2025,4869.6,5400.27,5288.03,2026-01-09T01:57:26.343259,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Soyabean,Standard,FAQ,29/12/2025,5116.44,6058.75,5528.03,2026-01-09T01:57:26.347054,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Soyabean,Standard,FAQ,29/12/2025,4991.04,5572.94,5288.03,2026-01-09T01:57:26.351527,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Soyabean,Standard,FAQ,29/12/2025,4869.6,5400.27,5288.03,2026-01-09T01:57:26.355221,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Soyabean,Standard,FAQ,29/12/2025,4672.18,5532.67,5048.03,2026-01-09T01:57:26.358644,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Soyabean,Standard,FAQ,29/12/2025,4958.0,5498.3,5384.03,2026-01-09T01:57:26.362872,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Soyabean,Standard,FAQ,29/12/2025,4672.18,5532.67,5048.03,2026-01-09T01:57:26.366344,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Cotton,Standard,FAQ,29/12/2025,7555.53,8436.41,8005.12,2026-01-09T01:57:26.369533,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cotton,Standard,FAQ,29/12/2025,7500.61,8317.99,8145.12,2026-01-09T01:57:26.372678,agmarknet_data
Assam,Jorhat,Jorhat APMC,Cotton,Standard,FAQ,29/12/2025,7026.98,7846.24,7445.12,2026-01-09T01:57:26.376526,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Cotton,Standard,FAQ,29/12/2025,7026.98,7846.24,7445.12,2026-01-09T01:57:26.380486,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Cotton,Standard,FAQ,29/12/2025,7357.32,8215.1,7795.12,2026-01-09T01:57:26.384429,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cotton,Standard,FAQ,29/12/2025,7500.61,8317.99,8145.12,2026-01-09T01:57:26.387715,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Cotton,Standard,FAQ,29/12/2025,7538.67,8927.09,8145.12,2026-01-09T01:57:26.392434,agmarknet_data
Haryana,Ambala,Ambala APMC,Cotton,Standard,FAQ,29/12/2025,7733.04,9157.25,8355.12,2026-01-09T01:57:26.395848,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cotton,Standard,FAQ,29/12/2025,7822.91,8675.42,8495.12,2026-01-09T01:57:26.404197,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Cotton,Standard,FAQ,29/12/2025,7225.19,8067.56,7655.12,2026-01-09T01:57:26.408987,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Cotton,Standard,FAQ,29/12/2025,7538.67,8927.09,8145.12,2026-01-09T01:57:26.413308,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Cotton,Standard,FAQ,29/12/2025,8348.35,9321.67,8845.12,2026-01-09T01:57:26.417730,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Cotton,Standard,FAQ,29/12/2025,7538.67,8927.09,8145.12,2026-01-09T01:57:26.426375,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Cotton,Standard,FAQ,29/12/2025,7668.25,9080.53,8285.12,2026-01-09T01:57:26.433064,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cotton,Standard,FAQ,29/12/2025,7500.61,8317.99,8145.12,2026-01-09T01:57:26.439278,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cotton,Standard,FAQ,29/12/2025,7500.61,8317.99,8145.12,2026-01-09T01:57:26.443298,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cotton,Standard,FAQ,29/12/2025,7500.61,8317.99,8145.12,2026-01-09T01:57:26.448024,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cotton,Standard,FAQ,29/12/2025,7500.61,8317.99,8145.12,2026-01-09T01:57:26.451255,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Cotton,Standard,FAQ,29/12/2025,7159.12,7993.78,7585.12,2026-01-09T01:57:26.455377,agmarknet_data
Punjab,Patiala,Patiala APMC,Cotton,Standard,FAQ,29/12/2025,7862.61,9310.69,8495.12,2026-01-09T01:57:26.460660,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Cotton,Standard,FAQ,29/12/2025,7409.1,8773.65,8005.12,2026-01-09T01:57:26.464301,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cotton,Standard,FAQ,29/12/2025,7500.61,8317.99,8145.12,2026-01-09T01:57:26.467780,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Cotton,Standard,FAQ,29/12/2025,7862.61,9310.69,8495.12,2026-01-09T01:57:26.471223,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Cotton,Standard,FAQ,29/12/2025,7687.67,8583.96,8145.12,2026-01-09T01:57:26.476930,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,29/12/2025,7500.61,8317.99,8145.12,2026-01-09T01:57:26.482364,agmarknet_data
