state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Bhubaneswar,Bhubaneswar APMC,Wheat,Standard,FAQ,01/01/2026,1989.43,2348.15,2145.48,2026-01-09T01:57:25.764856,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Wheat,Standard,FAQ,01/01/2026,2356.35,2668.59,2470.48,2026-01-09T01:57:25.769221,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Wheat,Standard,FAQ,01/01/2026,2189.44,2479.56,2295.48,2026-01-09T01:57:25.782467,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Wheat,Standard,FAQ,01/01/2026,2226.49,2569.5,2345.48,2026-01-09T01:57:25.789150,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Wheat,Standard,FAQ,01/01/2026,2356.35,2668.59,2470.48,2026-01-09T01:57:25.792827,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Wheat,Standard,FAQ,01/01/2026,2174.88,2567.04,2345.48,2026-01-09T01:57:25.797306,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Wheat,Standard,FAQ,01/01/2026,2226.49,2569.5,2345.48,2026-01-09T01:57:25.800639,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Wheat,Standard,FAQ,01/01/2026,2117.9,2398.54,2220.48,2026-01-09T01:57:25.804175,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Wheat,Standard,FAQ,01/01/2026,2273.96,2624.28,2395.48,2026-01-09T01:57:25.808017,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Wheat,Standard,FAQ,01/01/2026,2117.9,2398.54,2220.48,2026-01-09T01:57:25.811547,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Paddy(Common),Standard,FAQ,01/01/2026,2127.5,2511.11,2294.38,2026-01-09T01:57:25.814912,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2219.75,2561.72,2338.38,2026-01-09T01:57:25.823305,agmarknet_data
Assam,Guwahati,Guwahati APMC,Paddy(Common),Standard,FAQ,01/01/2026,1964.3,2318.48,2118.38,2026-01-09T01:57:25.829790,agmarknet_data
Bihar,Patna,Patna APMC,Paddy(Common),Standard,FAQ,01/01/2026,1964.3,2318.48,2118.38,2026-01-09T01:57:25.837376,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Paddy(Common),Standard,FAQ,01/01/2026,2066.3,2438.87,2228.38,2026-01-09T01:57:25.841138,agmarknet_data
Goa,Goa Main,Goa Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2219.75,2561.72,2338.38,2026-01-09T01:57:25.845337,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Paddy(Common),Standard,FAQ,01/01/2026,2230.35,2525.89,2338.38,2026-01-09T01:57:25.854757,agmarknet_data
Haryana,Karnal,Karnal APMC,Paddy(Common),Standard,FAQ,01/01/2026,2293.3,2597.19,2404.38,2026-01-09T01:57:25.858889,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2324.17,2682.23,2448.38,2026-01-09T01:57:25.862498,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Paddy(Common),Standard,FAQ,01/01/2026,2025.5,2390.72,2184.38,2026-01-09T01:57:25.869934,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Paddy(Common),Standard,FAQ,01/01/2026,2230.35,2525.89,2338.38,2026-01-09T01:57:25.874811,agmarknet_data
Kerala,Kochi,Kochi APMC,Paddy(Common),Standard,FAQ,01/01/2026,2372.29,2800.05,2558.38,2026-01-09T01:57:25.879543,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Paddy(Common),Standard,FAQ,01/01/2026,2230.35,2525.89,2338.38,2026-01-09T01:57:25.887099,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Paddy(Common),Standard,FAQ,01/01/2026,2272.32,2573.42,2382.38,2026-01-09T01:57:25.896275,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2219.75,2561.72,2338.38,2026-01-09T01:57:25.901426,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2219.75,2561.72,2338.38,2026-01-09T01:57:25.905632,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2219.75,2561.72,2338.38,2026-01-09T01:57:25.909175,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2219.75,2561.72,2338.38,2026-01-09T01:57:25.912411,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Paddy(Common),Standard,FAQ,01/01/2026,2005.1,2366.64,2162.38,2026-01-09T01:57:25.915476,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Paddy(Common),Standard,FAQ,01/01/2026,2335.27,2644.72,2448.38,2026-01-09T01:57:25.920570,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Paddy(Common),Standard,FAQ,01/01/2026,2188.38,2478.37,2294.38,2026-01-09T01:57:25.928944,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2219.75,2561.72,2338.38,2026-01-09T01:57:25.934444,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Paddy(Common),Standard,FAQ,01/01/2026,2335.27,2644.72,2448.38,2026-01-09T01:57:25.938792,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Paddy(Common),Standard,FAQ,01/01/2026,2168.3,2559.26,2338.38,2026-01-09T01:57:25.944106,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2219.75,2561.72,2338.38,2026-01-09T01:57:25.950175,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Paddy(Common),Standard,FAQ,01/01/2026,2125.43,2407.07,2228.38,2026-01-09T01:57:25.955130,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Paddy(Common),Standard,FAQ,01/01/2026,2261.52,2609.92,2382.38,2026-01-09T01:57:25.963151,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Paddy(Common),Standard,FAQ,01/01/2026,2125.43,2407.07,2228.38,2026-01-09T01:57:25.966660,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Rice,Standard,FAQ,01/01/2026,3612.06,4263.36,3895.39,2026-01-09T01:57:25.973042,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Rice,Standard,FAQ,01/01/2026,3764.22,4344.13,3965.39,2026-01-09T01:57:25.983557,agmarknet_data
Assam,Guwahati,Guwahati APMC,Rice,Standard,FAQ,01/01/2026,3352.43,3956.91,3615.39,2026-01-09T01:57:25.990747,agmarknet_data
Bihar,Patna,Patna APMC,Rice,Standard,FAQ,01/01/2026,3352.43,3956.91,3615.39,2026-01-09T01:57:25.997994,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Rice,Standard,FAQ,01/01/2026,3514.7,4148.44,3790.39,2026-01-09T01:57:26.001465,agmarknet_data
Goa,Goa Main,Goa Main APMC,Rice,Standard,FAQ,01/01/2026,3764.22,4344.13,3965.39,2026-01-09T01:57:26.005542,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Rice,Standard,FAQ,01/01/2026,3782.2,4283.38,3965.39,2026-01-09T01:57:26.008836,agmarknet_data
Haryana,Karnal,Karnal APMC,Rice,Standard,FAQ,01/01/2026,3882.35,4396.8,4070.39,2026-01-09T01:57:26.013102,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Rice,Standard,FAQ,01/01/2026,3930.34,4535.85,4140.39,2026-01-09T01:57:26.016476,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Rice,Standard,FAQ,01/01/2026,3449.79,4071.82,3720.39,2026-01-09T01:57:26.019700,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Rice,Standard,FAQ,01/01/2026,3782.2,4283.38,3965.39,2026-01-09T01:57:26.023871,agmarknet_data
Kerala,Kochi,Kochi APMC,Rice,Standard,FAQ,01/01/2026,4001.51,4723.03,4315.39,2026-01-09T01:57:26.027682,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Rice,Standard,FAQ,01/01/2026,3782.2,4283.38,3965.39,2026-01-09T01:57:26.031662,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Rice,Standard,FAQ,01/01/2026,3848.96,4358.99,4035.39,2026-01-09T01:57:26.035222,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Rice,Standard,FAQ,01/01/2026,3764.22,4344.13,3965.39,2026-01-09T01:57:26.039457,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Rice,Standard,FAQ,01/01/2026,3764.22,4344.13,3965.39,2026-01-09T01:57:26.042940,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Rice,Standard,FAQ,01/01/2026,3764.22,4344.13,3965.39,2026-01-09T01:57:26.048062,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Rice,Standard,FAQ,01/01/2026,3764.22,4344.13,3965.39,2026-01-09T01:57:26.052329,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Rice,Standard,FAQ,01/01/2026,3417.33,4033.52,3685.39,2026-01-09T01:57:26.055924,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Rice,Standard,FAQ,01/01/2026,3949.11,4472.41,4140.39,2026-01-09T01:57:26.060354,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Rice,Standard,FAQ,01/01/2026,3715.43,4207.77,3895.39,2026-01-09T01:57:26.064244,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Rice,Standard,FAQ,01/01/2026,3764.22,4344.13,3965.39,2026-01-09T01:57:26.068542,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Rice,Standard,FAQ,01/01/2026,3949.11,4472.41,4140.39,2026-01-09T01:57:26.072121,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Rice,Standard,FAQ,01/01/2026,3676.97,4339.97,3965.39,2026-01-09T01:57:26.077803,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Rice,Standard,FAQ,01/01/2026,3764.22,4344.13,3965.39,2026-01-09T01:57:26.082399,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Rice,Standard,FAQ,01/01/2026,3615.28,4094.35,3790.39,2026-01-09T01:57:26.086561,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Rice,Standard,FAQ,01/01/2026,3830.67,4420.82,4035.39,2026-01-09T01:57:26.091133,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Rice,Standard,FAQ,01/01/2026,3615.28,4094.35,3790.39,2026-01-09T01:57:26.095621,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Maize,Standard,FAQ,01/01/2026,1869.49,2206.58,2016.14,2026-01-09T01:57:26.100629,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Maize,Standard,FAQ,01/01/2026,1953.72,2254.71,2058.14,2026-01-09T01:57:26.104826,agmarknet_data
Assam,Guwahati,Guwahati APMC,Maize,Standard,FAQ,01/01/2026,1713.71,2022.71,1848.14,2026-01-09T01:57:26.109887,agmarknet_data
Bihar,Patna,Patna APMC,Maize,Standard,FAQ,01/01/2026,1713.71,2022.71,1848.14,2026-01-09T01:57:26.113466,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Maize,Standard,FAQ,01/01/2026,1811.07,2137.63,1953.14,2026-01-09T01:57:26.117144,agmarknet_data
Goa,Goa Main,Goa Main APMC,Maize,Standard,FAQ,01/01/2026,1953.72,2254.71,2058.14,2026-01-09T01:57:26.122345,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Maize,Standard,FAQ,01/01/2026,1963.05,2223.18,2058.14,2026-01-09T01:57:26.125799,agmarknet_data
Haryana,Karnal,Karnal APMC,Maize,Standard,FAQ,01/01/2026,2023.14,2291.23,2121.14,2026-01-09T01:57:26.130167,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Maize,Standard,FAQ,01/01/2026,2053.4,2369.74,2163.14,2026-01-09T01:57:26.133413,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Maize,Standard,FAQ,01/01/2026,1772.13,2091.66,1911.14,2026-01-09T01:57:26.137742,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Maize,Standard,FAQ,01/01/2026,1963.05,2223.18,2058.14,2026-01-09T01:57:26.141902,agmarknet_data
Kerala,Kochi,Kochi APMC,Maize,Standard,FAQ,01/01/2026,2103.16,2482.39,2268.14,2026-01-09T01:57:26.145783,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Maize,Standard,FAQ,01/01/2026,1963.05,2223.18,2058.14,2026-01-09T01:57:26.149675,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Maize,Standard,FAQ,01/01/2026,2003.11,2268.55,2100.14,2026-01-09T01:57:26.153453,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Maize,Standard,FAQ,01/01/2026,1953.72,2254.71,2058.14,2026-01-09T01:57:26.158190,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Maize,Standard,FAQ,01/01/2026,1953.72,2254.71,2058.14,2026-01-09T01:57:26.161748,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Maize,Standard,FAQ,01/01/2026,1953.72,2254.71,2058.14,2026-01-09T01:57:26.170926,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Maize,Standard,FAQ,01/01/2026,1953.72,2254.71,2058.14,2026-01-09T01:57:26.181330,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Maize,Standard,FAQ,01/01/2026,1752.66,2068.68,1890.14,2026-01-09T01:57:26.198516,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Maize,Standard,FAQ,01/01/2026,2063.2,2336.6,2163.14,2026-01-09T01:57:26.213901,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Maize,Standard,FAQ,01/01/2026,1922.99,2177.81,2016.14,2026-01-09T01:57:26.221438,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Maize,Standard,FAQ,01/01/2026,1953.72,2254.71,2058.14,2026-01-09T01:57:26.225010,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Maize,Standard,FAQ,01/01/2026,2063.2,2336.6,2163.14,2026-01-09T01:57:26.236436,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Maize,Standard,FAQ,01/01/2026,1908.44,2252.55,2058.14,2026-01-09T01:57:26.241593,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Maize,Standard,FAQ,01/01/2026,1953.72,2254.71,2058.14,2026-01-09T01:57:26.245108,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Maize,Standard,FAQ,01/01/2026,1862.9,2109.76,1953.14,2026-01-09T01:57:26.248541,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Maize,Standard,FAQ,01/01/2026,1993.59,2300.72,2100.14,2026-01-09T01:57:26.254547,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Maize,Standard,FAQ,01/01/2026,1862.9,2109.76,1953.14,2026-01-09T01:57:26.258137,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Soyabean,Standard,FAQ,01/01/2026,4559.26,5381.35,4916.9,2026-01-09T01:57:26.262186,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Soyabean,Standard,FAQ,01/01/2026,4758.58,5491.69,5012.9,2026-01-09T01:57:26.265420,agmarknet_data
Assam,Guwahati,Guwahati APMC,Soyabean,Standard,FAQ,01/01/2026,4203.19,4961.08,4532.9,2026-01-09T01:57:26.269573,agmarknet_data
Bihar,Patna,Patna APMC,Soyabean,Standard,FAQ,01/01/2026,4203.19,4961.08,4532.9,2026-01-09T01:57:26.273011,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Soyabean,Standard,FAQ,01/01/2026,4425.74,5223.75,4772.9,2026-01-09T01:57:26.276214,agmarknet_data
Goa,Goa Main,Goa Main APMC,Soyabean,Standard,FAQ,01/01/2026,4758.58,5491.69,5012.9,2026-01-09T01:57:26.279404,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Soyabean,Standard,FAQ,01/01/2026,4781.31,5414.88,5012.9,2026-01-09T01:57:26.283429,agmarknet_data
Haryana,Karnal,Karnal APMC,Soyabean,Standard,FAQ,01/01/2026,4918.66,5570.43,5156.9,2026-01-09T01:57:26.287075,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Soyabean,Standard,FAQ,01/01/2026,4986.41,5754.61,5252.9,2026-01-09T01:57:26.290278,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Soyabean,Standard,FAQ,01/01/2026,4336.72,5118.68,4676.9,2026-01-09T01:57:26.293519,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Soyabean,Standard,FAQ,01/01/2026,4781.31,5414.88,5012.9,2026-01-09T01:57:26.297025,agmarknet_data
Kerala,Kochi,Kochi APMC,Soyabean,Standard,FAQ,01/01/2026,5093.37,6011.76,5492.9,2026-01-09T01:57:26.302001,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Soyabean,Standard,FAQ,01/01/2026,4781.31,5414.88,5012.9,2026-01-09T01:57:26.305368,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Soyabean,Standard,FAQ,01/01/2026,4872.87,5518.58,5108.9,2026-01-09T01:57:26.309219,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Soyabean,Standard,FAQ,01/01/2026,4758.58,5491.69,5012.9,2026-01-09T01:57:26.312770,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Soyabean,Standard,FAQ,01/01/2026,4758.58,5491.69,5012.9,2026-01-09T01:57:26.316350,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Soyabean,Standard,FAQ,01/01/2026,4758.58,5491.69,5012.9,2026-01-09T01:57:26.319457,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Soyabean,Standard,FAQ,01/01/2026,4758.58,5491.69,5012.9,2026-01-09T01:57:26.323741,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Soyabean,Standard,FAQ,01/01/2026,4292.21,5066.15,4628.9,2026-01-09T01:57:26.329670,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Soyabean,Standard,FAQ,01/01/2026,5010.22,5674.13,5252.9,2026-01-09T01:57:26.336052,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Soyabean,Standard,FAQ,01/01/2026,4689.74,5311.18,4916.9,2026-01-09T01:57:26.339386,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Soyabean,Standard,FAQ,01/01/2026,4758.58,5491.69,5012.9,2026-01-09T01:57:26.343634,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Soyabean,Standard,FAQ,01/01/2026,5010.22,5674.13,5252.9,2026-01-09T01:57:26.347134,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Soyabean,Standard,FAQ,01/01/2026,4648.28,5486.42,5012.9,2026-01-09T01:57:26.351633,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Soyabean,Standard,FAQ,01/01/2026,4758.58,5491.69,5012.9,2026-01-09T01:57:26.355336,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Soyabean,Standard,FAQ,01/01/2026,4552.4,5155.64,4772.9,2026-01-09T01:57:26.358723,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Soyabean,Standard,FAQ,01/01/2026,4849.71,5596.85,5108.9,2026-01-09T01:57:26.362989,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Soyabean,Standard,FAQ,01/01/2026,4552.4,5155.64,4772.9,2026-01-09T01:57:26.366433,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Cotton,Standard,FAQ,01/01/2026,7103.74,8384.62,7660.96,2026-01-09T01:57:26.369616,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cotton,Standard,FAQ,01/01/2026,7405.21,8546.04,7800.96,2026-01-09T01:57:26.372756,agmarknet_data
Assam,Guwahati,Guwahati APMC,Cotton,Standard,FAQ,01/01/2026,6584.47,7771.72,7100.96,2026-01-09T01:57:26.376654,agmarknet_data
Bihar,Patna,Patna APMC,Cotton,Standard,FAQ,01/01/2026,6584.47,7771.72,7100.96,2026-01-09T01:57:26.380567,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Cotton,Standard,FAQ,01/01/2026,6909.01,8154.79,7450.96,2026-01-09T01:57:26.384518,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cotton,Standard,FAQ,01/01/2026,7405.21,8546.04,7800.96,2026-01-09T01:57:26.387810,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Cotton,Standard,FAQ,01/01/2026,7440.57,8426.52,7800.96,2026-01-09T01:57:26.392516,agmarknet_data
Haryana,Karnal,Karnal APMC,Cotton,Standard,FAQ,01/01/2026,7640.87,8653.36,8010.96,2026-01-09T01:57:26.396611,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cotton,Standard,FAQ,01/01/2026,7737.45,8929.47,8150.96,2026-01-09T01:57:26.404275,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Cotton,Standard,FAQ,01/01/2026,6779.19,8001.56,7310.96,2026-01-09T01:57:26.409091,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Cotton,Standard,FAQ,01/01/2026,7440.57,8426.52,7800.96,2026-01-09T01:57:26.413394,agmarknet_data
Kerala,Kochi,Kochi APMC,Cotton,Standard,FAQ,01/01/2026,7882.64,9303.97,8500.96,2026-01-09T01:57:26.417817,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Cotton,Standard,FAQ,01/01/2026,7440.57,8426.52,7800.96,2026-01-09T01:57:26.426454,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Cotton,Standard,FAQ,01/01/2026,7574.1,8577.75,7940.96,2026-01-09T01:57:26.433227,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cotton,Standard,FAQ,01/01/2026,7405.21,8546.04,7800.96,2026-01-09T01:57:26.439385,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cotton,Standard,FAQ,01/01/2026,7405.21,8546.04,7800.96,2026-01-09T01:57:26.443378,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cotton,Standard,FAQ,01/01/2026,7405.21,8546.04,7800.96,2026-01-09T01:57:26.448104,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cotton,Standard,FAQ,01/01/2026,7405.21,8546.04,7800.96,2026-01-09T01:57:26.451371,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Cotton,Standard,FAQ,01/01/2026,6714.29,7924.95,7240.96,2026-01-09T01:57:26.455465,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Cotton,Standard,FAQ,01/01/2026,7774.4,8804.59,8150.96,2026-01-09T01:57:26.460746,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Cotton,Standard,FAQ,01/01/2026,7307.04,8275.3,7660.96,2026-01-09T01:57:26.464488,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cotton,Standard,FAQ,01/01/2026,7405.21,8546.04,7800.96,2026-01-09T01:57:26.467858,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Cotton,Standard,FAQ,01/01/2026,7774.4,8804.59,8150.96,2026-01-09T01:57:26.471304,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Cotton,Standard,FAQ,01/01/2026,7233.55,8537.85,7800.96,2026-01-09T01:57:26.477068,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,01/01/2026,7405.21,8546.04,7800.96,2026-01-09T01:57:26.482460,agmarknet_data
